timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-09-25T22:28:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0005|first_set_loser|heavy_underdog|highly_oscillating_shape|large_single_move|loser|many_reversals|medium_range|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_taylor_fritz|player_nuno_borges|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_tiebreaker|sideways_finish|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown|tiebreaker,1.7903,17.21,50,25.52,4,0,0,
2025-09-25T22:34:00+00:00,18.0,83.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0005|first_set_loser|heavy_underdog|highly_oscillating_shape|large_single_move|loser|many_reversals|medium_range|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_taylor_fritz|player_nuno_borges|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_tiebreaker|sideways_finish|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown|tiebreaker,1.7903,17.21,50,25.52,4,0,0,
2025-09-26T00:16:00+00:00,18.0,82.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0005|first_set_loser|heavy_underdog|highly_oscillating_shape|large_single_move|loser|many_reversals|medium_range|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_taylor_fritz|player_nuno_borges|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_tiebreaker|sideways_finish|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown|tiebreaker,1.7903,17.21,50,25.52,4,0,0,
2025-09-26T00:19:00+00:00,18.0,82.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0005|first_set_loser|heavy_underdog|highly_oscillating_shape|large_single_move|loser|many_reversals|medium_range|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_taylor_fritz|player_nuno_borges|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_tiebreaker|sideways_finish|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown|tiebreaker,1.7903,17.21,50,25.52,4,0,0,
2025-09-26T00:22:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0005|first_set_loser|heavy_underdog|highly_oscillating_shape|large_single_move|loser|many_reversals|medium_range|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_taylor_fritz|player_nuno_borges|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_tiebreaker|sideways_finish|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown|tiebreaker,1.7903,17.21,50,25.52,4,0,0,
2025-09-26T00:58:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0005|first_set_loser|heavy_underdog|highly_oscillating_shape|large_single_move|loser|many_reversals|medium_range|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_taylor_fritz|player_nuno_borges|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_tiebreaker|sideways_finish|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown|tiebreaker,1.7903,17.21,50,25.52,4,0,0,
2025-09-26T01:18:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0005|first_set_loser|heavy_underdog|highly_oscillating_shape|large_single_move|loser|many_reversals|medium_range|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_taylor_fritz|player_nuno_borges|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_tiebreaker|sideways_finish|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown|tiebreaker,1.7903,17.21,50,25.52,4,0,0,
2025-09-26T01:50:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0005|first_set_loser|heavy_underdog|highly_oscillating_shape|large_single_move|loser|many_reversals|medium_range|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_taylor_fritz|player_nuno_borges|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_tiebreaker|sideways_finish|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown|tiebreaker,1.7903,17.21,50,25.52,4,0,0,
2025-09-26T01:54:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0005|first_set_loser|heavy_underdog|highly_oscillating_shape|large_single_move|loser|many_reversals|medium_range|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_taylor_fritz|player_nuno_borges|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_tiebreaker|sideways_finish|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown|tiebreaker,1.7903,17.21,50,25.52,4,0,0,
2025-09-26T01:55:00+00:00,19.0,82.0,2_sets|crossed_10|crossed_20|crossed_25|ending_bucket_00_09|ending_price_0005|first_set_loser|heavy_underdog|highly_oscillating_shape|large_single_move|loser|many_reversals|medium_range|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_taylor_fritz|player_nuno_borges|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_tiebreaker|sideways_finish|starting_bucket_10_19|starting_price_0019|straight_sets|third_set_unknown|tiebreaker,1.7903,17.21,50,25.52,4,0,0,
