timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-07-24T01:23:00+00:00,49.0,60.0,3_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0091|first_set_winner|huge_single_move|large_range|late_cross_50|low_volatility|moderate_reversals|no_tiebreaker|opponent_yannick_hanfmann|oscillating_shape|player_arthur_rinderknech|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0049|third_set_winner|three_set_match|uptrend_finish|winner,0.7753,46.13,11,50.13,0,1,1,100.0
2025-07-24T01:47:00+00:00,49.0,59.0,3_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0091|first_set_winner|huge_single_move|large_range|late_cross_50|low_volatility|moderate_reversals|no_tiebreaker|opponent_yannick_hanfmann|oscillating_shape|player_arthur_rinderknech|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0049|third_set_winner|three_set_match|uptrend_finish|winner,0.7753,46.13,11,50.13,0,1,1,100.0
2025-07-24T02:10:00+00:00,44.0,59.0,3_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0091|first_set_winner|huge_single_move|large_range|late_cross_50|low_volatility|moderate_reversals|no_tiebreaker|opponent_yannick_hanfmann|oscillating_shape|player_arthur_rinderknech|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0049|third_set_winner|three_set_match|uptrend_finish|winner,0.7753,46.13,11,50.13,0,1,1,100.0
2025-07-24T02:25:00+00:00,44.0,59.0,3_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0091|first_set_winner|huge_single_move|large_range|late_cross_50|low_volatility|moderate_reversals|no_tiebreaker|opponent_yannick_hanfmann|oscillating_shape|player_arthur_rinderknech|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0049|third_set_winner|three_set_match|uptrend_finish|winner,0.7753,46.13,11,50.13,0,1,1,100.0
2025-07-24T02:26:00+00:00,44.0,58.0,3_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0091|first_set_winner|huge_single_move|large_range|late_cross_50|low_volatility|moderate_reversals|no_tiebreaker|opponent_yannick_hanfmann|oscillating_shape|player_arthur_rinderknech|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0049|third_set_winner|three_set_match|uptrend_finish|winner,0.7753,46.13,11,50.13,0,1,1,100.0
2025-07-24T02:29:00+00:00,44.0,58.0,3_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0091|first_set_winner|huge_single_move|large_range|late_cross_50|low_volatility|moderate_reversals|no_tiebreaker|opponent_yannick_hanfmann|oscillating_shape|player_arthur_rinderknech|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0049|third_set_winner|three_set_match|uptrend_finish|winner,0.7753,46.13,11,50.13,0,1,1,100.0
2025-07-24T02:32:00+00:00,44.0,58.0,3_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0091|first_set_winner|huge_single_move|large_range|late_cross_50|low_volatility|moderate_reversals|no_tiebreaker|opponent_yannick_hanfmann|oscillating_shape|player_arthur_rinderknech|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0049|third_set_winner|three_set_match|uptrend_finish|winner,0.7753,46.13,11,50.13,0,1,1,100.0
2025-07-24T02:33:00+00:00,44.0,58.0,3_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0091|first_set_winner|huge_single_move|large_range|late_cross_50|low_volatility|moderate_reversals|no_tiebreaker|opponent_yannick_hanfmann|oscillating_shape|player_arthur_rinderknech|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0049|third_set_winner|three_set_match|uptrend_finish|winner,0.7753,46.13,11,50.13,0,1,1,100.0
2025-07-24T02:40:00+00:00,44.0,58.0,3_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0091|first_set_winner|huge_single_move|large_range|late_cross_50|low_volatility|moderate_reversals|no_tiebreaker|opponent_yannick_hanfmann|oscillating_shape|player_arthur_rinderknech|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0049|third_set_winner|three_set_match|uptrend_finish|winner,0.7753,46.13,11,50.13,0,1,1,100.0
2025-07-24T02:41:00+00:00,45.73,58.0,3_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0091|first_set_winner|huge_single_move|large_range|late_cross_50|low_volatility|moderate_reversals|no_tiebreaker|opponent_yannick_hanfmann|oscillating_shape|player_arthur_rinderknech|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0049|third_set_winner|three_set_match|uptrend_finish|winner,0.7753,46.13,11,50.13,0,1,1,100.0
