timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-27T21:12:00+00:00,39.0,55.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-27T21:37:00+00:00,39.0,60.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-27T21:50:00+00:00,39.0,60.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-27T21:51:00+00:00,39.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-27T22:00:00+00:00,38.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-27T22:07:00+00:00,38.0,62.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-27T22:11:00+00:00,38.0,62.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-27T22:23:00+00:00,38.0,63.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-27T22:50:00+00:00,38.0,63.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-27T23:38:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T00:36:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T01:22:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T01:30:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T02:34:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T02:41:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T03:11:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T03:18:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T03:19:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T03:26:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T03:32:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T03:40:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T03:44:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T03:48:00+00:00,38.0,64.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
2026-04-28T03:49:00+00:00,38.0,64.93,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|downtrend_finish|ending_bucket_00_09|ending_price_0001|few_reversals|first_set_loser|jagged_shape|loser|low_volatility|medium_range|medium_single_move|never_crossed_50|no_tiebreaker|opponent_andrej_nedic|player_svyatoslav_gulin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_30_39|starting_price_0039|straight_sets|third_set_unknown|underdog,0.6798,8.3,6,38.0,1,0,0,
