timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-21T05:01:00+00:00,27.0,75.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_hynek_barton|oscillating_shape|player_anton_matusevich|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0027|straight_sets|third_set_unknown|underdog,1.1594,6.65,13,28.99,1,0,0,
2026-05-21T05:19:00+00:00,27.0,73.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_hynek_barton|oscillating_shape|player_anton_matusevich|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0027|straight_sets|third_set_unknown|underdog,1.1594,6.65,13,28.99,1,0,0,
2026-05-21T05:31:00+00:00,27.0,75.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_hynek_barton|oscillating_shape|player_anton_matusevich|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0027|straight_sets|third_set_unknown|underdog,1.1594,6.65,13,28.99,1,0,0,
2026-05-21T05:39:00+00:00,27.0,75.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_hynek_barton|oscillating_shape|player_anton_matusevich|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0027|straight_sets|third_set_unknown|underdog,1.1594,6.65,13,28.99,1,0,0,
2026-05-21T06:59:00+00:00,27.0,75.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_hynek_barton|oscillating_shape|player_anton_matusevich|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0027|straight_sets|third_set_unknown|underdog,1.1594,6.65,13,28.99,1,0,0,
2026-05-21T07:51:00+00:00,27.0,75.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_hynek_barton|oscillating_shape|player_anton_matusevich|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0027|straight_sets|third_set_unknown|underdog,1.1594,6.65,13,28.99,1,0,0,
2026-05-21T09:11:00+00:00,27.0,76.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_hynek_barton|oscillating_shape|player_anton_matusevich|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0027|straight_sets|third_set_unknown|underdog,1.1594,6.65,13,28.99,1,0,0,
2026-05-21T09:14:00+00:00,27.0,75.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_hynek_barton|oscillating_shape|player_anton_matusevich|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0027|straight_sets|third_set_unknown|underdog,1.1594,6.65,13,28.99,1,0,0,
2026-05-21T09:16:00+00:00,29.0,75.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_hynek_barton|oscillating_shape|player_anton_matusevich|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0027|straight_sets|third_set_unknown|underdog,1.1594,6.65,13,28.99,1,0,0,
2026-05-21T09:28:00+00:00,29.0,75.92,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|loser|medium_range|medium_volatility|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_hynek_barton|oscillating_shape|player_anton_matusevich|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_single_move|starting_bucket_20_29|starting_price_0027|straight_sets|third_set_unknown|underdog,1.1594,6.65,13,28.99,1,0,0,
