timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-06-01T20:39:00+00:00,92.0,23.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_lucio_ratti|player_remy_bertola|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|starting_bucket_90_99|starting_price_0092|third_set_winner|three_set_match|v_shape_recovery|winner,1.8156,24.0,43,44.69,0,0,6,0.0
2026-06-01T20:46:00+00:00,68.0,23.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_lucio_ratti|player_remy_bertola|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|starting_bucket_90_99|starting_price_0092|third_set_winner|three_set_match|v_shape_recovery|winner,1.8156,24.0,43,44.69,0,0,6,0.0
2026-06-01T21:02:00+00:00,81.0,23.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_lucio_ratti|player_remy_bertola|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|starting_bucket_90_99|starting_price_0092|third_set_winner|three_set_match|v_shape_recovery|winner,1.8156,24.0,43,44.69,0,0,6,0.0
2026-06-01T21:30:00+00:00,77.0,23.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_lucio_ratti|player_remy_bertola|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|starting_bucket_90_99|starting_price_0092|third_set_winner|three_set_match|v_shape_recovery|winner,1.8156,24.0,43,44.69,0,0,6,0.0
2026-06-01T22:22:00+00:00,76.0,23.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_lucio_ratti|player_remy_bertola|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|starting_bucket_90_99|starting_price_0092|third_set_winner|three_set_match|v_shape_recovery|winner,1.8156,24.0,43,44.69,0,0,6,0.0
2026-06-01T23:03:00+00:00,76.0,23.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_lucio_ratti|player_remy_bertola|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|starting_bucket_90_99|starting_price_0092|third_set_winner|three_set_match|v_shape_recovery|winner,1.8156,24.0,43,44.69,0,0,6,0.0
2026-06-01T23:16:00+00:00,76.0,29.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_lucio_ratti|player_remy_bertola|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|starting_bucket_90_99|starting_price_0092|third_set_winner|three_set_match|v_shape_recovery|winner,1.8156,24.0,43,44.69,0,0,6,0.0
2026-06-02T01:28:00+00:00,68.0,29.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_lucio_ratti|player_remy_bertola|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|starting_bucket_90_99|starting_price_0092|third_set_winner|three_set_match|v_shape_recovery|winner,1.8156,24.0,43,44.69,0,0,6,0.0
2026-06-02T01:32:00+00:00,68.0,32.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_lucio_ratti|player_remy_bertola|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|starting_bucket_90_99|starting_price_0092|third_set_winner|three_set_match|v_shape_recovery|winner,1.8156,24.0,43,44.69,0,0,6,0.0
2026-06-02T01:41:00+00:00,68.0,32.0,3_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|drawdown_recovery|early_cross_50|ending_bucket_90_99|ending_price_0099|first_set_winner|heavy_favorite|highly_oscillating_shape|large_range|large_single_move|many_reversals|medium_range|medium_volatility|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|no_tiebreaker|opponent_lucio_ratti|player_remy_bertola|resolved_near_100|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|sideways_finish|starting_bucket_90_99|starting_price_0092|third_set_winner|three_set_match|v_shape_recovery|winner,1.8156,24.0,43,44.69,0,0,6,0.0
