timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-06-02T07:38:00+00:00,24.0,80.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_edward_winter|oscillating_shape|player_sidharth_rawat|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown,0.757,6.24,14,23.8,0,0,0,
2026-06-02T07:39:00+00:00,24.0,79.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_edward_winter|oscillating_shape|player_sidharth_rawat|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown,0.757,6.24,14,23.8,0,0,0,
2026-06-02T07:40:00+00:00,24.0,79.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_edward_winter|oscillating_shape|player_sidharth_rawat|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown,0.757,6.24,14,23.8,0,0,0,
2026-06-02T07:47:00+00:00,24.0,79.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_edward_winter|oscillating_shape|player_sidharth_rawat|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown,0.757,6.24,14,23.8,0,0,0,
2026-06-02T07:51:00+00:00,24.0,79.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_edward_winter|oscillating_shape|player_sidharth_rawat|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown,0.757,6.24,14,23.8,0,0,0,
2026-06-02T07:54:00+00:00,24.0,79.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_edward_winter|oscillating_shape|player_sidharth_rawat|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown,0.757,6.24,14,23.8,0,0,0,
2026-06-02T07:55:00+00:00,24.0,76.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_edward_winter|oscillating_shape|player_sidharth_rawat|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown,0.757,6.24,14,23.8,0,0,0,
2026-06-02T08:02:00+00:00,24.0,76.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_edward_winter|oscillating_shape|player_sidharth_rawat|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown,0.757,6.24,14,23.8,0,0,0,
2026-06-02T08:03:00+00:00,24.0,76.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_edward_winter|oscillating_shape|player_sidharth_rawat|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown,0.757,6.24,14,23.8,0,0,0,
2026-06-02T08:10:00+00:00,24.8,76.0,2_sets|crossed_10|crossed_20|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|loser|low_volatility|medium_range|moderate_reversals|multi_crossed_10|never_crossed_50|no_tiebreaker|opponent_edward_winter|oscillating_shape|player_sidharth_rawat|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|small_range|small_single_move|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown,0.757,6.24,14,23.8,0,0,0,
