timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-12T05:44:00+00:00,27.0,76.0,1_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0005|first_set_loser|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|no_tiebreaker|opponent_arthur_gea|player_sean_cuenin|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|starting_bucket_20_29|starting_price_0027|third_set_unknown|underdog,1.9439,13.76,23,25.96,6,0,0,
2026-03-12T05:48:00+00:00,27.0,73.0,1_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0005|first_set_loser|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|no_tiebreaker|opponent_arthur_gea|player_sean_cuenin|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|starting_bucket_20_29|starting_price_0027|third_set_unknown|underdog,1.9439,13.76,23,25.96,6,0,0,
2026-03-12T05:50:00+00:00,27.0,73.0,1_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0005|first_set_loser|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|no_tiebreaker|opponent_arthur_gea|player_sean_cuenin|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|starting_bucket_20_29|starting_price_0027|third_set_unknown|underdog,1.9439,13.76,23,25.96,6,0,0,
2026-03-12T06:20:00+00:00,26.0,76.0,1_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0005|first_set_loser|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|no_tiebreaker|opponent_arthur_gea|player_sean_cuenin|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|starting_bucket_20_29|starting_price_0027|third_set_unknown|underdog,1.9439,13.76,23,25.96,6,0,0,
2026-03-12T06:28:00+00:00,26.0,76.0,1_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0005|first_set_loser|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|no_tiebreaker|opponent_arthur_gea|player_sean_cuenin|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|starting_bucket_20_29|starting_price_0027|third_set_unknown|underdog,1.9439,13.76,23,25.96,6,0,0,
2026-03-12T06:29:00+00:00,26.0,76.0,1_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0005|first_set_loser|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|no_tiebreaker|opponent_arthur_gea|player_sean_cuenin|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|starting_bucket_20_29|starting_price_0027|third_set_unknown|underdog,1.9439,13.76,23,25.96,6,0,0,
2026-03-12T06:33:00+00:00,26.0,76.0,1_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0005|first_set_loser|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|no_tiebreaker|opponent_arthur_gea|player_sean_cuenin|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|starting_bucket_20_29|starting_price_0027|third_set_unknown|underdog,1.9439,13.76,23,25.96,6,0,0,
2026-03-12T06:40:00+00:00,26.0,76.0,1_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0005|first_set_loser|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|no_tiebreaker|opponent_arthur_gea|player_sean_cuenin|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|starting_bucket_20_29|starting_price_0027|third_set_unknown|underdog,1.9439,13.76,23,25.96,6,0,0,
2026-03-12T06:41:00+00:00,26.0,76.0,1_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0005|first_set_loser|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|no_tiebreaker|opponent_arthur_gea|player_sean_cuenin|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|starting_bucket_20_29|starting_price_0027|third_set_unknown|underdog,1.9439,13.76,23,25.96,6,0,0,
2026-03-12T06:42:00+00:00,26.0,76.0,1_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0005|first_set_loser|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|no_tiebreaker|opponent_arthur_gea|player_sean_cuenin|resolved_near_0|second_set_unknown|set_1_no_tiebreaker|starting_bucket_20_29|starting_price_0027|third_set_unknown|underdog,1.9439,13.76,23,25.96,6,0,0,
