timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-02-12T01:34:00+00:00,32.0,70.0,2_sets|crossed_20|crossed_25|crossed_30|ending_bucket_10_19|ending_price_0017|first_set_loser|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_ioannis_xilas|player_eric_vanshelboim|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_30_39|starting_price_0032|straight_sets|third_set_unknown|underdog,0.7526,8.56,32,23.69,5,0,0,
2026-02-12T01:49:00+00:00,31.0,70.0,2_sets|crossed_20|crossed_25|crossed_30|ending_bucket_10_19|ending_price_0017|first_set_loser|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_ioannis_xilas|player_eric_vanshelboim|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_30_39|starting_price_0032|straight_sets|third_set_unknown|underdog,0.7526,8.56,32,23.69,5,0,0,
2026-02-12T02:18:00+00:00,30.0,70.0,2_sets|crossed_20|crossed_25|crossed_30|ending_bucket_10_19|ending_price_0017|first_set_loser|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_ioannis_xilas|player_eric_vanshelboim|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_30_39|starting_price_0032|straight_sets|third_set_unknown|underdog,0.7526,8.56,32,23.69,5,0,0,
2026-02-12T02:22:00+00:00,30.0,71.0,2_sets|crossed_20|crossed_25|crossed_30|ending_bucket_10_19|ending_price_0017|first_set_loser|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_ioannis_xilas|player_eric_vanshelboim|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_30_39|starting_price_0032|straight_sets|third_set_unknown|underdog,0.7526,8.56,32,23.69,5,0,0,
2026-02-12T02:23:00+00:00,30.0,72.0,2_sets|crossed_20|crossed_25|crossed_30|ending_bucket_10_19|ending_price_0017|first_set_loser|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_ioannis_xilas|player_eric_vanshelboim|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_30_39|starting_price_0032|straight_sets|third_set_unknown|underdog,0.7526,8.56,32,23.69,5,0,0,
2026-02-12T02:26:00+00:00,30.0,72.0,2_sets|crossed_20|crossed_25|crossed_30|ending_bucket_10_19|ending_price_0017|first_set_loser|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_ioannis_xilas|player_eric_vanshelboim|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_30_39|starting_price_0032|straight_sets|third_set_unknown|underdog,0.7526,8.56,32,23.69,5,0,0,
2026-02-12T02:30:00+00:00,30.0,72.0,2_sets|crossed_20|crossed_25|crossed_30|ending_bucket_10_19|ending_price_0017|first_set_loser|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_ioannis_xilas|player_eric_vanshelboim|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_30_39|starting_price_0032|straight_sets|third_set_unknown|underdog,0.7526,8.56,32,23.69,5,0,0,
2026-02-12T03:01:00+00:00,31.0,72.0,2_sets|crossed_20|crossed_25|crossed_30|ending_bucket_10_19|ending_price_0017|first_set_loser|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_ioannis_xilas|player_eric_vanshelboim|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_30_39|starting_price_0032|straight_sets|third_set_unknown|underdog,0.7526,8.56,32,23.69,5,0,0,
2026-02-12T03:05:00+00:00,31.0,72.0,2_sets|crossed_20|crossed_25|crossed_30|ending_bucket_10_19|ending_price_0017|first_set_loser|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_ioannis_xilas|player_eric_vanshelboim|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_30_39|starting_price_0032|straight_sets|third_set_unknown|underdog,0.7526,8.56,32,23.69,5,0,0,
2026-02-12T03:16:00+00:00,31.0,72.0,2_sets|crossed_20|crossed_25|crossed_30|ending_bucket_10_19|ending_price_0017|first_set_loser|highly_oscillating_shape|loser|low_volatility|many_reversals|medium_range|medium_single_move|multi_crossed_20|multi_crossed_25|multi_crossed_30|never_crossed_50|no_tiebreaker|opponent_ioannis_xilas|player_eric_vanshelboim|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|starting_bucket_30_39|starting_price_0032|straight_sets|third_set_unknown|underdog,0.7526,8.56,32,23.69,5,0,0,
