timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-07-18T03:17:00+00:00,45.0,57.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|large_range|loser|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_luciano_darderi|oscillating_shape|player_sebastian_baez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown,0.9656,9.14,15,46.71,2,0,0,
2025-07-18T03:22:00+00:00,45.0,56.25,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|large_range|loser|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_luciano_darderi|oscillating_shape|player_sebastian_baez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown,0.9656,9.14,15,46.71,2,0,0,
2025-07-18T03:27:00+00:00,45.0,56.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|large_range|loser|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_luciano_darderi|oscillating_shape|player_sebastian_baez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown,0.9656,9.14,15,46.71,2,0,0,
2025-07-18T03:57:00+00:00,44.0,56.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|large_range|loser|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_luciano_darderi|oscillating_shape|player_sebastian_baez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown,0.9656,9.14,15,46.71,2,0,0,
2025-07-18T03:58:00+00:00,44.0,58.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|large_range|loser|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_luciano_darderi|oscillating_shape|player_sebastian_baez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown,0.9656,9.14,15,46.71,2,0,0,
2025-07-18T03:59:00+00:00,44.0,58.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|large_range|loser|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_luciano_darderi|oscillating_shape|player_sebastian_baez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown,0.9656,9.14,15,46.71,2,0,0,
2025-07-18T04:23:00+00:00,43.64,58.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|large_range|loser|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_luciano_darderi|oscillating_shape|player_sebastian_baez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown,0.9656,9.14,15,46.71,2,0,0,
2025-07-18T05:13:00+00:00,44.0,58.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|large_range|loser|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_luciano_darderi|oscillating_shape|player_sebastian_baez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown,0.9656,9.14,15,46.71,2,0,0,
2025-07-18T05:28:00+00:00,44.0,58.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|large_range|loser|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_luciano_darderi|oscillating_shape|player_sebastian_baez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown,0.9656,9.14,15,46.71,2,0,0,
2025-07-18T05:51:00+00:00,44.0,58.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|downtrend_finish|ending_bucket_00_09|ending_price_0002|first_set_loser|large_range|loser|low_volatility|medium_range|medium_single_move|moderate_reversals|multi_crossed_20|never_crossed_50|no_tiebreaker|opponent_luciano_darderi|oscillating_shape|player_sebastian_baez|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown,0.9656,9.14,15,46.71,2,0,0,
