timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-24T00:43:00+00:00,40.0,58.16,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|many_reversals|medium_range|medium_volatility|middle_cross_50|multi_crossed_10|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_sandro_kopp|player_ergi_kirkin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,1.2872,16.87,26,49.75,1,2,0,57.93
2026-03-24T01:03:00+00:00,40.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|many_reversals|medium_range|medium_volatility|middle_cross_50|multi_crossed_10|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_sandro_kopp|player_ergi_kirkin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,1.2872,16.87,26,49.75,1,2,0,57.93
2026-03-24T01:10:00+00:00,40.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|many_reversals|medium_range|medium_volatility|middle_cross_50|multi_crossed_10|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_sandro_kopp|player_ergi_kirkin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,1.2872,16.87,26,49.75,1,2,0,57.93
2026-03-24T02:50:00+00:00,40.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|many_reversals|medium_range|medium_volatility|middle_cross_50|multi_crossed_10|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_sandro_kopp|player_ergi_kirkin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,1.2872,16.87,26,49.75,1,2,0,57.93
2026-03-24T02:59:00+00:00,40.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|many_reversals|medium_range|medium_volatility|middle_cross_50|multi_crossed_10|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_sandro_kopp|player_ergi_kirkin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,1.2872,16.87,26,49.75,1,2,0,57.93
2026-03-24T03:12:00+00:00,40.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|many_reversals|medium_range|medium_volatility|middle_cross_50|multi_crossed_10|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_sandro_kopp|player_ergi_kirkin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,1.2872,16.87,26,49.75,1,2,0,57.93
2026-03-24T03:45:00+00:00,40.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|many_reversals|medium_range|medium_volatility|middle_cross_50|multi_crossed_10|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_sandro_kopp|player_ergi_kirkin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,1.2872,16.87,26,49.75,1,2,0,57.93
2026-03-24T03:59:00+00:00,40.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|many_reversals|medium_range|medium_volatility|middle_cross_50|multi_crossed_10|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_sandro_kopp|player_ergi_kirkin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,1.2872,16.87,26,49.75,1,2,0,57.93
2026-03-24T04:08:00+00:00,40.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|many_reversals|medium_range|medium_volatility|middle_cross_50|multi_crossed_10|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_sandro_kopp|player_ergi_kirkin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,1.2872,16.87,26,49.75,1,2,0,57.93
2026-03-24T04:29:00+00:00,40.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|highly_oscillating_shape|large_range|large_single_move|loser|many_reversals|medium_range|medium_volatility|middle_cross_50|multi_crossed_10|multi_crossed_30|multi_crossed_40|no_tiebreaker|opponent_sandro_kopp|player_ergi_kirkin|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0040|straight_sets|third_set_unknown,1.2872,16.87,26,49.75,1,2,0,57.93
