timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-07-27T18:42:00+00:00,48.0,85.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_loser|huge_range|huge_single_move|inverted_v_failed_spike|loser|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_40|multi_crossed_50|near_certain_loser|no_tiebreaker|opponent_giovanni_mpetshi_perricard|oscillating_shape|player_shintaro_mochizuki|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown|very_high_volatility,7.4057,42.0,11,89.0,7,4,2,5.71
2025-07-27T19:38:00+00:00,48.0,75.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_loser|huge_range|huge_single_move|inverted_v_failed_spike|loser|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_40|multi_crossed_50|near_certain_loser|no_tiebreaker|opponent_giovanni_mpetshi_perricard|oscillating_shape|player_shintaro_mochizuki|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown|very_high_volatility,7.4057,42.0,11,89.0,7,4,2,5.71
2025-07-27T19:45:00+00:00,90.0,75.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_loser|huge_range|huge_single_move|inverted_v_failed_spike|loser|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_40|multi_crossed_50|near_certain_loser|no_tiebreaker|opponent_giovanni_mpetshi_perricard|oscillating_shape|player_shintaro_mochizuki|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown|very_high_volatility,7.4057,42.0,11,89.0,7,4,2,5.71
2025-07-27T20:11:00+00:00,90.0,78.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_loser|huge_range|huge_single_move|inverted_v_failed_spike|loser|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_40|multi_crossed_50|near_certain_loser|no_tiebreaker|opponent_giovanni_mpetshi_perricard|oscillating_shape|player_shintaro_mochizuki|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown|very_high_volatility,7.4057,42.0,11,89.0,7,4,2,5.71
2025-07-27T20:18:00+00:00,57.71,74.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_loser|huge_range|huge_single_move|inverted_v_failed_spike|loser|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_40|multi_crossed_50|near_certain_loser|no_tiebreaker|opponent_giovanni_mpetshi_perricard|oscillating_shape|player_shintaro_mochizuki|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown|very_high_volatility,7.4057,42.0,11,89.0,7,4,2,5.71
2025-07-27T20:20:00+00:00,51.0,74.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_loser|huge_range|huge_single_move|inverted_v_failed_spike|loser|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_40|multi_crossed_50|near_certain_loser|no_tiebreaker|opponent_giovanni_mpetshi_perricard|oscillating_shape|player_shintaro_mochizuki|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown|very_high_volatility,7.4057,42.0,11,89.0,7,4,2,5.71
2025-07-27T20:22:00+00:00,41.0,74.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_loser|huge_range|huge_single_move|inverted_v_failed_spike|loser|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_40|multi_crossed_50|near_certain_loser|no_tiebreaker|opponent_giovanni_mpetshi_perricard|oscillating_shape|player_shintaro_mochizuki|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown|very_high_volatility,7.4057,42.0,11,89.0,7,4,2,5.71
2025-07-27T20:23:00+00:00,41.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_loser|huge_range|huge_single_move|inverted_v_failed_spike|loser|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_40|multi_crossed_50|near_certain_loser|no_tiebreaker|opponent_giovanni_mpetshi_perricard|oscillating_shape|player_shintaro_mochizuki|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown|very_high_volatility,7.4057,42.0,11,89.0,7,4,2,5.71
2025-07-27T20:28:00+00:00,38.0,61.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_loser|huge_range|huge_single_move|inverted_v_failed_spike|loser|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_40|multi_crossed_50|near_certain_loser|no_tiebreaker|opponent_giovanni_mpetshi_perricard|oscillating_shape|player_shintaro_mochizuki|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown|very_high_volatility,7.4057,42.0,11,89.0,7,4,2,5.71
2025-07-27T20:33:00+00:00,38.0,84.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_loser|huge_range|huge_single_move|inverted_v_failed_spike|loser|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_40|multi_crossed_50|near_certain_loser|no_tiebreaker|opponent_giovanni_mpetshi_perricard|oscillating_shape|player_shintaro_mochizuki|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown|very_high_volatility,7.4057,42.0,11,89.0,7,4,2,5.71
2025-07-27T20:34:00+00:00,38.0,85.42,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_loser|huge_range|huge_single_move|inverted_v_failed_spike|loser|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_40|multi_crossed_50|near_certain_loser|no_tiebreaker|opponent_giovanni_mpetshi_perricard|oscillating_shape|player_shintaro_mochizuki|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown|very_high_volatility,7.4057,42.0,11,89.0,7,4,2,5.71
