timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-08-03T14:32:00+00:00,1.0,99.0,2_sets|ending_bucket_00_09|ending_price_0001|first_set_loser|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|no_tiebreaker|opponent_alexander_zverev|player_francisco_cerundolo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|straight_sets|third_set_unknown,0.0,0.0,0,0.0,0,0,0,
2025-08-03T14:36:00+00:00,1.0,99.0,2_sets|ending_bucket_00_09|ending_price_0001|first_set_loser|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|no_tiebreaker|opponent_alexander_zverev|player_francisco_cerundolo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|straight_sets|third_set_unknown,0.0,0.0,0,0.0,0,0,0,
2025-08-03T14:48:00+00:00,1.0,99.0,2_sets|ending_bucket_00_09|ending_price_0001|first_set_loser|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|no_tiebreaker|opponent_alexander_zverev|player_francisco_cerundolo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|straight_sets|third_set_unknown,0.0,0.0,0,0.0,0,0,0,
2025-08-03T15:12:00+00:00,1.0,99.0,2_sets|ending_bucket_00_09|ending_price_0001|first_set_loser|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|no_tiebreaker|opponent_alexander_zverev|player_francisco_cerundolo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|straight_sets|third_set_unknown,0.0,0.0,0,0.0,0,0,0,
2025-08-03T15:19:00+00:00,1.0,99.0,2_sets|ending_bucket_00_09|ending_price_0001|first_set_loser|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|no_tiebreaker|opponent_alexander_zverev|player_francisco_cerundolo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|straight_sets|third_set_unknown,0.0,0.0,0,0.0,0,0,0,
2025-08-03T16:05:00+00:00,1.0,99.0,2_sets|ending_bucket_00_09|ending_price_0001|first_set_loser|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|no_tiebreaker|opponent_alexander_zverev|player_francisco_cerundolo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|straight_sets|third_set_unknown,0.0,0.0,0,0.0,0,0,0,
2025-08-03T16:14:00+00:00,1.0,99.0,2_sets|ending_bucket_00_09|ending_price_0001|first_set_loser|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|no_tiebreaker|opponent_alexander_zverev|player_francisco_cerundolo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|straight_sets|third_set_unknown,0.0,0.0,0,0.0,0,0,0,
2025-08-03T16:34:00+00:00,1.0,99.0,2_sets|ending_bucket_00_09|ending_price_0001|first_set_loser|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|no_tiebreaker|opponent_alexander_zverev|player_francisco_cerundolo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|straight_sets|third_set_unknown,0.0,0.0,0,0.0,0,0,0,
2025-08-03T17:00:00+00:00,1.0,99.0,2_sets|ending_bucket_00_09|ending_price_0001|first_set_loser|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|no_tiebreaker|opponent_alexander_zverev|player_francisco_cerundolo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|straight_sets|third_set_unknown,0.0,0.0,0,0.0,0,0,0,
2025-08-03T17:05:00+00:00,1.0,99.0,2_sets|ending_bucket_00_09|ending_price_0001|first_set_loser|flat_shape|heavy_underdog|loser|low_reversal_count|low_volatility|never_crossed_50|no_tiebreaker|opponent_alexander_zverev|player_francisco_cerundolo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_00_09|starting_price_0001|straight_sets|third_set_unknown,0.0,0.0,0,0.0,0,0,0,
