timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-10-01T20:29:00+00:00,45.0,58.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|large_single_move|late_cross_50|low_volatility|moderate_reversals|multi_crossed_50|no_tiebreaker|opponent_ethan_quinn|oscillating_shape|player_kamil_majchrzak|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown|uptrend_finish|winner,0.7761,17.1,17,57.0,0,3,1,75.18
2025-10-01T20:40:00+00:00,43.0,58.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|large_single_move|late_cross_50|low_volatility|moderate_reversals|multi_crossed_50|no_tiebreaker|opponent_ethan_quinn|oscillating_shape|player_kamil_majchrzak|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown|uptrend_finish|winner,0.7761,17.1,17,57.0,0,3,1,75.18
2025-10-01T20:41:00+00:00,43.0,58.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|large_single_move|late_cross_50|low_volatility|moderate_reversals|multi_crossed_50|no_tiebreaker|opponent_ethan_quinn|oscillating_shape|player_kamil_majchrzak|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown|uptrend_finish|winner,0.7761,17.1,17,57.0,0,3,1,75.18
2025-10-01T20:57:00+00:00,44.0,58.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|large_single_move|late_cross_50|low_volatility|moderate_reversals|multi_crossed_50|no_tiebreaker|opponent_ethan_quinn|oscillating_shape|player_kamil_majchrzak|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown|uptrend_finish|winner,0.7761,17.1,17,57.0,0,3,1,75.18
2025-10-01T20:59:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|large_single_move|late_cross_50|low_volatility|moderate_reversals|multi_crossed_50|no_tiebreaker|opponent_ethan_quinn|oscillating_shape|player_kamil_majchrzak|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown|uptrend_finish|winner,0.7761,17.1,17,57.0,0,3,1,75.18
2025-10-01T21:02:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|large_single_move|late_cross_50|low_volatility|moderate_reversals|multi_crossed_50|no_tiebreaker|opponent_ethan_quinn|oscillating_shape|player_kamil_majchrzak|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown|uptrend_finish|winner,0.7761,17.1,17,57.0,0,3,1,75.18
2025-10-01T21:10:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|large_single_move|late_cross_50|low_volatility|moderate_reversals|multi_crossed_50|no_tiebreaker|opponent_ethan_quinn|oscillating_shape|player_kamil_majchrzak|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown|uptrend_finish|winner,0.7761,17.1,17,57.0,0,3,1,75.18
2025-10-01T21:19:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|large_single_move|late_cross_50|low_volatility|moderate_reversals|multi_crossed_50|no_tiebreaker|opponent_ethan_quinn|oscillating_shape|player_kamil_majchrzak|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown|uptrend_finish|winner,0.7761,17.1,17,57.0,0,3,1,75.18
2025-10-01T21:20:00+00:00,44.0,57.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|large_single_move|late_cross_50|low_volatility|moderate_reversals|multi_crossed_50|no_tiebreaker|opponent_ethan_quinn|oscillating_shape|player_kamil_majchrzak|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown|uptrend_finish|winner,0.7761,17.1,17,57.0,0,3,1,75.18
2025-10-01T21:37:00+00:00,44.0,58.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|large_single_move|late_cross_50|low_volatility|moderate_reversals|multi_crossed_50|no_tiebreaker|opponent_ethan_quinn|oscillating_shape|player_kamil_majchrzak|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown|uptrend_finish|winner,0.7761,17.1,17,57.0,0,3,1,75.18
2025-10-01T21:57:00+00:00,42.0,58.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|large_single_move|late_cross_50|low_volatility|moderate_reversals|multi_crossed_50|no_tiebreaker|opponent_ethan_quinn|oscillating_shape|player_kamil_majchrzak|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown|uptrend_finish|winner,0.7761,17.1,17,57.0,0,3,1,75.18
2025-10-01T21:59:00+00:00,42.0,59.0,2_sets|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|ending_bucket_90_99|ending_price_0099|first_set_winner|large_range|large_single_move|late_cross_50|low_volatility|moderate_reversals|multi_crossed_50|no_tiebreaker|opponent_ethan_quinn|oscillating_shape|player_kamil_majchrzak|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0045|straight_sets|third_set_unknown|uptrend_finish|winner,0.7761,17.1,17,57.0,0,3,1,75.18
