timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-15T05:43:00+00:00,48.0,52.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T06:25:00+00:00,48.0,53.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T06:47:00+00:00,48.0,53.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T06:58:00+00:00,49.0,53.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T07:17:00+00:00,49.0,53.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T07:32:00+00:00,49.0,52.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T07:45:00+00:00,49.0,52.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T07:51:00+00:00,49.0,51.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T07:56:00+00:00,49.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T08:09:00+00:00,50.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T08:35:00+00:00,50.0,50.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T08:48:00+00:00,51.0,50.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T09:01:00+00:00,51.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T09:07:00+00:00,51.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T10:08:00+00:00,51.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T10:10:00+00:00,53.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T10:20:00+00:00,53.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T10:22:00+00:00,53.0,49.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T10:50:00+00:00,53.0,47.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T10:53:00+00:00,53.0,47.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T10:54:00+00:00,54.0,47.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T11:04:00+00:00,54.0,47.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
2026-05-15T11:55:00+00:00,54.0,47.0,2_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0001|first_set_loser|huge_range|inverted_v_failed_spike|large_range|loser|medium_single_move|medium_volatility|moderate_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|no_tiebreaker|opponent_franco_roncadelli|oscillating_shape|player_guido_ivan_justo|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0048|straight_sets|third_set_unknown,1.139,9.91,17,69.6,5,2,0,4.97
