timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-07T04:35:00+00:00,70.0,32.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T04:36:00+00:00,70.0,32.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T04:40:00+00:00,70.0,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T04:43:00+00:00,70.0,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T05:00:00+00:00,70.0,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T05:05:00+00:00,70.0,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T05:27:00+00:00,70.0,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T05:44:00+00:00,70.0,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T06:20:00+00:00,70.0,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T06:21:00+00:00,70.0,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T07:11:00+00:00,70.0,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T07:17:00+00:00,70.28,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T07:46:00+00:00,71.0,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T07:51:00+00:00,71.0,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T07:53:00+00:00,71.0,30.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T07:56:00+00:00,71.0,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T07:58:00+00:00,71.0,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T07:59:00+00:00,71.0,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:05:00+00:00,71.0,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:09:00+00:00,71.0,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:21:00+00:00,71.0,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:25:00+00:00,70.0,32.41,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:39:00+00:00,71.0,32.41,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:40:00+00:00,71.0,32.5,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:41:00+00:00,69.0,32.5,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:42:00+00:00,71.99,32.5,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:43:00+00:00,71.99,29.03,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:44:00+00:00,70.26,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:45:00+00:00,68.24,31.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:46:00+00:00,68.24,32.17,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:47:00+00:00,68.24,27.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:48:00+00:00,72.0,29.59,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:49:00+00:00,72.0,27.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:50:00+00:00,72.0,27.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:51:00+00:00,76.98,23.3,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:52:00+00:00,81.0,23.3,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:53:00+00:00,80.89,23.3,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:54:00+00:00,82.0,19.5,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:55:00+00:00,84.51,19.5,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:56:00+00:00,85.0,13.24,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:57:00+00:00,85.0,10.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T08:58:00+00:00,85.0,11.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T09:00:00+00:00,85.0,12.0,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
2026-04-07T09:01:00+00:00,92.22,9.94,1_sets|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_winner|jagged_shape|low_volatility|medium_range|multi_crossed_70|no_tiebreaker|opponent_miguel_damas|player_nicolas_jarry|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|small_single_move|starting_bucket_70_79|starting_price_0070|third_set_unknown|uptrend_finish|winner,0.7676,7.22,7,30.76,0,0,1,0.0
