timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-03-25T03:59:00+00:00,74.0,28.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T04:00:00+00:00,75.0,28.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T04:14:00+00:00,75.0,28.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T04:19:00+00:00,75.0,28.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T04:47:00+00:00,73.0,28.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T04:56:00+00:00,75.0,28.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T05:47:00+00:00,75.0,27.33,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T05:57:00+00:00,73.0,27.33,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T06:00:00+00:00,75.0,27.33,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T06:08:00+00:00,73.0,27.33,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T06:10:00+00:00,75.82,26.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T06:12:00+00:00,75.82,25.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T06:13:00+00:00,75.0,24.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
2026-03-25T06:23:00+00:00,75.0,25.0,2_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|large_range|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_75|multi_crossed_90|no_tiebreaker|opponent_francesco_forti|player_federico_cina|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|starting_bucket_70_79|starting_price_0074|straight_sets|third_set_unknown|uptrend_finish|v_shape_recovery|winner,1.2761,11.38,30,45.69,0,0,8,0.0
