timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-10-16T03:58:00+00:00,64.0,37.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:06:00+00:00,64.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:11:00+00:00,64.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:17:00+00:00,64.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:18:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:25:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:28:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:31:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:34:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:47:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:49:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:51:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:57:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:58:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T04:59:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T05:04:00+00:00,62.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T05:12:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T05:13:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T05:20:00+00:00,63.0,37.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T05:21:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T05:22:00+00:00,63.0,38.93,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T05:28:00+00:00,62.0,38.93,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T05:34:00+00:00,62.0,39.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T05:40:00+00:00,62.0,39.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T05:42:00+00:00,62.0,39.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
2025-10-16T05:48:00+00:00,62.0,39.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|first_set_winner|highly_oscillating_shape|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_70|multi_crossed_75|no_tiebreaker|opponent_nikoloz_basilashvili|player_giovanni_mpetshi_perricard|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0064|third_set_unknown|uptrend_finish|winner,1.0521,11.62,29,39.0,0,0,3,0.0
