timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2025-08-12T12:52:00+00:00,24.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T13:20:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T13:32:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T13:33:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T13:42:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T13:45:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T13:49:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T13:50:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T13:51:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T14:05:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T14:09:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T14:13:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T14:16:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
2025-08-12T14:23:00+00:00,23.0,77.0,2_sets|crossed_10|crossed_20|crossed_25|downtrend_finish|ending_bucket_00_09|ending_price_0001|first_set_loser|heavy_underdog|highly_oscillating_shape|loser|many_reversals|medium_range|medium_single_move|medium_volatility|multi_crossed_10|multi_crossed_20|multi_crossed_25|never_crossed_50|opponent_jiri_lehecka|player_adam_walton|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|starting_bucket_20_29|starting_price_0024|straight_sets|third_set_unknown|tiebreaker,1.0026,8.81,44,26.85,13,0,0,
