timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-11T13:06:00+00:00,92.0,9.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:07:00+00:00,94.0,10.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:08:00+00:00,94.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:09:00+00:00,94.0,7.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:10:00+00:00,92.12,7.96,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:11:00+00:00,92.02,8.1,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:12:00+00:00,93.0,8.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:13:00+00:00,94.0,5.46,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:14:00+00:00,94.0,5.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:15:00+00:00,96.0,5.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:16:00+00:00,96.0,5.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:17:00+00:00,96.0,5.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:18:00+00:00,95.99,3.98,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:19:00+00:00,95.99,3.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:20:00+00:00,95.99,3.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:21:00+00:00,97.0,3.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:22:00+00:00,97.0,3.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:23:00+00:00,97.0,3.98,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:24:00+00:00,97.0,4.73,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:25:00+00:00,95.0,4.6,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:26:00+00:00,94.69,4.72,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:27:00+00:00,94.0,6.35,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:28:00+00:00,92.77,7.52,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:29:00+00:00,94.1,6.28,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:30:00+00:00,94.41,5.43,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:31:00+00:00,95.85,4.59,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:32:00+00:00,96.0,4.02,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:33:00+00:00,95.82,4.47,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:34:00+00:00,97.01,2.2,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:35:00+00:00,98.0,2.54,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:36:00+00:00,98.0,2.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:37:00+00:00,98.93,1.45,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:38:00+00:00,99.0,1.98,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:39:00+00:00,97.0,2.01,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:40:00+00:00,98.0,2.95,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:41:00+00:00,99.0,1.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:42:00+00:00,99.0,2.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:43:00+00:00,99.0,2.03,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:44:00+00:00,99.0,2.03,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
2026-05-11T13:45:00+00:00,99.0,1.0,2_sets|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|few_reversals|first_set_winner|heavy_favorite|jagged_shape|low_volatility|no_tiebreaker|opponent_kaichi_uchida|player_max_houkes|resolved_near_100|second_set_winner|set_1_no_tiebreaker|set_2_no_tiebreaker|sideways_finish|small_range|small_single_move|starting_bucket_80_89|starting_price_0086|straight_sets|third_set_unknown|winner,0.636,2.0,7,14.0,0,0,0,0.0
