timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-05-15T03:30:00+00:00,63.78,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T03:34:00+00:00,63.78,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T03:37:00+00:00,63.82,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T03:44:00+00:00,63.89,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T03:57:00+00:00,64.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T04:05:00+00:00,64.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T04:07:00+00:00,64.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T04:10:00+00:00,64.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T04:11:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
2026-05-15T04:12:00+00:00,63.0,38.0,1_sets|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|early_cross_50|ending_bucket_90_99|ending_price_0099|favorite|few_reversals|first_set_loser|jagged_shape|large_single_move|low_volatility|medium_range|no_tiebreaker|opponent_hugo_dellien|player_laslo_djere|resolved_near_100|second_set_unknown|set_1_no_tiebreaker|starting_bucket_60_69|starting_price_0066|third_set_unknown|uptrend_finish|winner,0.8733,20.92,7,39.77,0,0,1,0.0
